0.0000E+00	1.0000E+00
7.5120E-04	9.9586E-01
1.5024E-03	9.8562E-01
2.2536E-03	9.7376E-01
3.0048E-03	9.6354E-01
3.7560E-03	9.5554E-01
4.5072E-03	9.4903E-01
5.2584E-03	9.4346E-01
6.0096E-03	9.3871E-01
6.7608E-03	9.3463E-01
7.5120E-03	9.3094E-01
8.2632E-03	9.2749E-01
9.0144E-03	9.2423E-01
9.7656E-03	9.2115E-01
1.0517E-02	9.1821E-01
1.1268E-02	9.1537E-01
1.2019E-02	9.1261E-01
1.2770E-02	9.0991E-01
1.3522E-02	9.0731E-01
1.4273E-02	9.0490E-01
1.5024E-02	9.0269E-01
1.5775E-02	9.0055E-01
1.6526E-02	8.9835E-01
1.7278E-02	8.9616E-01
1.8029E-02	8.9415E-01
1.8780E-02	8.9233E-01
1.9531E-02	8.9046E-01
2.0282E-02	8.8833E-01
2.1034E-02	8.8597E-01
2.1785E-02	8.8357E-01
2.2536E-02	8.8138E-01
2.3287E-02	8.7958E-01
2.4038E-02	8.7805E-01
2.4790E-02	8.7636E-01
2.5541E-02	8.7406E-01
2.6292E-02	8.7127E-01
2.7043E-02	8.6859E-01
2.7794E-02	8.6641E-01
2.8546E-02	8.6442E-01
2.9297E-02	8.6209E-01
3.0048E-02	8.5940E-01
3.0799E-02	8.5673E-01
3.1550E-02	8.5429E-01
3.2302E-02	8.5196E-01
3.3053E-02	8.4965E-01
3.3804E-02	8.4750E-01
3.4555E-02	8.4543E-01
3.5306E-02	8.4308E-01
3.6058E-02	8.4032E-01
3.6809E-02	8.3760E-01
3.7560E-02	8.3541E-01
3.8311E-02	8.3359E-01
3.9063E-02	8.3160E-01
3.9814E-02	8.2925E-01
4.0565E-02	8.2678E-01
4.1316E-02	8.2426E-01
4.2067E-02	8.2167E-01
4.2819E-02	8.1912E-01
4.3570E-02	8.1675E-01
4.4321E-02	8.1433E-01
4.5072E-02	8.1152E-01
4.5823E-02	8.0851E-01
4.6575E-02	8.0572E-01
4.7326E-02	8.0313E-01
4.8077E-02	8.0033E-01
4.8828E-02	7.9725E-01
4.9579E-02	7.9429E-01
5.0331E-02	7.9169E-01
5.1082E-02	7.8917E-01
5.1833E-02	7.8637E-01
5.2584E-02	7.8341E-01
5.3335E-02	7.8057E-01
5.4087E-02	7.7791E-01
5.4838E-02	7.7527E-01
5.5589E-02	7.7248E-01
5.6340E-02	7.6945E-01
5.7091E-02	7.6621E-01
5.7843E-02	7.6298E-01
5.8594E-02	7.6009E-01
5.9345E-02	7.5763E-01
6.0096E-02	7.5538E-01
6.0847E-02	7.5304E-01
6.1599E-02	7.5045E-01
6.2350E-02	7.4755E-01
6.3101E-02	7.4425E-01
6.3852E-02	7.4060E-01
6.4603E-02	7.3696E-01
6.5355E-02	7.3374E-01
6.6106E-02	7.3116E-01
6.6857E-02	7.2918E-01
6.7608E-02	7.2743E-01
6.8359E-02	7.2526E-01
6.9111E-02	7.2213E-01
6.9862E-02	7.1814E-01
7.0613E-02	7.1394E-01
7.1364E-02	7.1011E-01
7.2115E-02	7.0666E-01
7.2867E-02	7.0335E-01
7.3618E-02	7.0016E-01
7.4369E-02	6.9725E-01
7.5120E-02	6.9451E-01
7.5871E-02	6.9158E-01
7.6623E-02	6.8832E-01
7.7374E-02	6.8498E-01
7.8125E-02	6.8173E-01
7.8876E-02	6.7842E-01
7.9627E-02	6.7505E-01
8.0379E-02	6.7187E-01
8.1130E-02	6.6893E-01
8.1881E-02	6.6580E-01
8.2632E-02	6.6232E-01
8.3383E-02	6.5904E-01
8.4135E-02	6.5628E-01
8.4886E-02	6.5328E-01
8.5637E-02	6.4903E-01
8.6388E-02	6.4368E-01
8.7139E-02	6.3853E-01
8.7891E-02	6.3452E-01
8.8642E-02	6.3134E-01
8.9393E-02	6.2826E-01
9.0144E-02	6.2510E-01
9.0895E-02	6.2216E-01
9.1647E-02	6.1951E-01
9.2398E-02	6.1676E-01
9.3149E-02	6.1370E-01
9.3900E-02	6.1062E-01
9.4651E-02	6.0800E-01
9.5403E-02	6.0581E-01
9.6154E-02	6.0340E-01
9.6905E-02	6.0012E-01
9.7656E-02	5.9592E-01
9.8407E-02	5.9154E-01
9.9159E-02	5.8791E-01
9.9910E-02	5.8521E-01
1.0066E-01	5.8258E-01
1.0141E-01	5.7893E-01
1.0216E-01	5.7410E-01
1.0291E-01	5.6888E-01
1.0367E-01	5.6408E-01
1.0442E-01	5.5999E-01
1.0517E-01	5.5676E-01
1.0592E-01	5.5440E-01
1.0667E-01	5.5234E-01
1.0742E-01	5.4969E-01
1.0817E-01	5.4613E-01
1.0892E-01	5.4234E-01
1.0968E-01	5.3905E-01
1.1043E-01	5.3618E-01
1.1118E-01	5.3305E-01
1.1193E-01	5.2918E-01
1.1268E-01	5.2491E-01
1.1343E-01	5.2134E-01
1.1418E-01	5.1936E-01
1.1493E-01	5.1857E-01
1.1569E-01	5.1712E-01
1.1644E-01	5.1328E-01
1.1719E-01	5.0716E-01
1.1794E-01	5.0069E-01
1.1869E-01	4.9575E-01
1.1944E-01	4.9242E-01
1.2019E-01	4.8921E-01
1.2094E-01	4.8506E-01
1.2169E-01	4.8045E-01
1.2245E-01	4.7642E-01
1.2320E-01	4.7324E-01
1.2395E-01	4.7038E-01
1.2470E-01	4.6755E-01
1.2545E-01	4.6502E-01
1.2620E-01	4.6287E-01
1.2695E-01	4.6049E-01
1.2770E-01	4.5723E-01
1.2846E-01	4.5315E-01
1.2921E-01	4.4892E-01
1.2996E-01	4.4507E-01
1.3071E-01	4.4151E-01
1.3146E-01	4.3791E-01
1.3221E-01	4.3426E-01
1.3296E-01	4.3080E-01
1.3371E-01	4.2745E-01
1.3447E-01	4.2384E-01
1.3522E-01	4.2001E-01
1.3597E-01	4.1670E-01
1.3672E-01	4.1444E-01
1.3747E-01	4.1268E-01
1.3822E-01	4.1029E-01
1.3897E-01	4.0685E-01
1.3972E-01	4.0298E-01
1.4047E-01	3.9948E-01
1.4123E-01	3.9638E-01
1.4198E-01	3.9304E-01
1.4273E-01	3.8904E-01
1.4348E-01	3.8478E-01
1.4423E-01	3.8108E-01
1.4498E-01	3.7826E-01
1.4573E-01	3.7589E-01
1.4648E-01	3.7335E-01
1.4724E-01	3.7038E-01
1.4799E-01	3.6708E-01
1.4874E-01	3.6364E-01
1.4949E-01	3.6013E-01
1.5024E-01	3.5663E-01
1.5099E-01	3.5320E-01
1.5174E-01	3.4984E-01
1.5249E-01	3.4648E-01
1.5325E-01	3.4317E-01
1.5400E-01	3.4003E-01
1.5475E-01	3.3716E-01
1.5550E-01	3.3434E-01
1.5625E-01	3.3119E-01
1.5700E-01	3.2773E-01
1.5775E-01	3.2467E-01
1.5850E-01	3.2251E-01
1.5925E-01	3.2070E-01
1.6001E-01	3.1803E-01
1.6076E-01	3.1405E-01
1.6151E-01	3.0972E-01
1.6226E-01	3.0639E-01
1.6301E-01	3.0433E-01
1.6376E-01	3.0256E-01
1.6451E-01	2.9990E-01
1.6526E-01	2.9615E-01
1.6602E-01	2.9230E-01
1.6677E-01	2.8956E-01
1.6752E-01	2.8803E-01
1.6827E-01	2.8659E-01
1.6902E-01	2.8425E-01
1.6977E-01	2.8109E-01
1.7052E-01	2.7766E-01
1.7127E-01	2.7404E-01
1.7203E-01	2.7002E-01
1.7278E-01	2.6611E-01
1.7353E-01	2.6339E-01
1.7428E-01	2.6214E-01
1.7503E-01	2.6120E-01
1.7578E-01	2.5924E-01
1.7653E-01	2.5616E-01
1.7728E-01	2.5305E-01
1.7803E-01	2.5085E-01
1.7879E-01	2.4935E-01
1.7954E-01	2.4761E-01
1.8029E-01	2.4506E-01
1.8104E-01	2.4189E-01
1.8179E-01	2.3850E-01
1.8254E-01	2.3499E-01
1.8329E-01	2.3135E-01
1.8404E-01	2.2797E-01
1.8480E-01	2.2533E-01
1.8555E-01	2.2344E-01
1.8630E-01	2.2182E-01
1.8705E-01	2.1996E-01
1.8780E-01	2.1761E-01
1.8855E-01	2.1465E-01
1.8930E-01	2.1127E-01
1.9005E-01	2.0806E-01
1.9081E-01	2.0557E-01
1.9156E-01	2.0376E-01
1.9231E-01	2.0217E-01
1.9306E-01	2.0056E-01
1.9381E-01	1.9898E-01
1.9456E-01	1.9741E-01
1.9531E-01	1.9555E-01
1.9606E-01	1.9298E-01
1.9681E-01	1.8954E-01
1.9757E-01	1.8560E-01
1.9832E-01	1.8189E-01
1.9907E-01	1.7902E-01
1.9982E-01	1.7701E-01
2.0057E-01	1.7547E-01
2.0132E-01	1.7406E-01
2.0207E-01	1.7263E-01
2.0282E-01	1.7100E-01
2.0358E-01	1.6901E-01
2.0433E-01	1.6688E-01
2.0508E-01	1.6513E-01
2.0583E-01	1.6393E-01
2.0658E-01	1.6270E-01
2.0733E-01	1.6061E-01
2.0808E-01	1.5756E-01
2.0883E-01	1.5443E-01
2.0959E-01	1.5213E-01
2.1034E-01	1.5057E-01
2.1109E-01	1.4884E-01
2.1184E-01	1.4634E-01
2.1259E-01	1.4347E-01
2.1334E-01	1.4107E-01
2.1409E-01	1.3962E-01
2.1484E-01	1.3888E-01
2.1559E-01	1.3818E-01
2.1635E-01	1.3691E-01
2.1710E-01	1.3488E-01
2.1785E-01	1.3237E-01
2.1860E-01	1.2999E-01
2.1935E-01	1.2811E-01
2.2010E-01	1.2651E-01
2.2085E-01	1.2462E-01
2.2160E-01	1.2229E-01
2.2236E-01	1.2004E-01
2.2311E-01	1.1860E-01
2.2386E-01	1.1798E-01
2.2461E-01	1.1739E-01
2.2536E-01	1.1608E-01
2.2611E-01	1.1417E-01
2.2686E-01	1.1252E-01
2.2761E-01	1.1160E-01
2.2837E-01	1.1090E-01
2.2912E-01	1.0955E-01
2.2987E-01	1.0745E-01
2.3062E-01	1.0533E-01
2.3137E-01	1.0385E-01
2.3212E-01	1.0292E-01
2.3287E-01	1.0189E-01
2.3362E-01	1.0029E-01
2.3438E-01	9.8212E-02
2.3513E-01	9.6126E-02
2.3588E-01	9.4470E-02
2.3663E-01	9.3229E-02
2.3738E-01	9.2073E-02
2.3813E-01	9.0864E-02
2.3888E-01	8.9674E-02
2.3963E-01	8.8397E-02
2.4038E-01	8.6819E-02
2.4114E-01	8.5145E-02
2.4189E-01	8.3935E-02
2.4264E-01	8.3285E-02
2.4339E-01	8.2534E-02
2.4414E-01	8.1080E-02
2.4489E-01	7.9169E-02
2.4564E-01	7.7565E-02
2.4639E-01	7.6626E-02
2.4715E-01	7.5954E-02
2.4790E-01	7.4945E-02
2.4865E-01	7.3468E-02
2.4940E-01	7.1899E-02
2.5015E-01	7.0611E-02
2.5090E-01	6.9599E-02
2.5165E-01	6.8701E-02
2.5240E-01	6.7894E-02
2.5316E-01	6.7145E-02
2.5391E-01	6.6230E-02
2.5466E-01	6.5021E-02
2.5541E-01	6.3808E-02
2.5616E-01	6.2980E-02
2.5691E-01	6.2437E-02
2.5766E-01	6.1641E-02
2.5841E-01	6.0297E-02
2.5916E-01	5.8661E-02
2.5992E-01	5.7226E-02
2.6067E-01	5.6298E-02
2.6142E-01	5.5823E-02
2.6217E-01	5.5514E-02
2.6292E-01	5.5109E-02
2.6367E-01	5.4520E-02
2.6442E-01	5.3782E-02
2.6517E-01	5.2937E-02
2.6593E-01	5.2062E-02
2.6668E-01	5.1293E-02
2.6743E-01	5.0634E-02
2.6818E-01	4.9825E-02
2.6893E-01	4.8643E-02
2.6968E-01	4.7315E-02
2.7043E-01	4.6329E-02
2.7118E-01	4.5809E-02
2.7194E-01	4.5326E-02
2.7269E-01	4.4411E-02
2.7344E-01	4.3041E-02
2.7419E-01	4.1603E-02
2.7494E-01	4.0513E-02
2.7569E-01	3.9914E-02
2.7644E-01	3.9625E-02
2.7719E-01	3.9323E-02
2.7794E-01	3.8828E-02
2.7870E-01	3.8223E-02
2.7945E-01	3.7672E-02
2.8020E-01	3.7186E-02
2.8095E-01	3.6655E-02
2.8170E-01	3.6017E-02
2.8245E-01	3.5274E-02
2.8320E-01	3.4446E-02
2.8395E-01	3.3619E-02
2.8471E-01	3.2963E-02
2.8546E-01	3.2545E-02
2.8621E-01	3.2173E-02
2.8696E-01	3.1585E-02
2.8771E-01	3.0757E-02
2.8846E-01	2.9933E-02
2.8921E-01	2.9354E-02
2.8996E-01	2.9055E-02
2.9072E-01	2.8886E-02
2.9147E-01	2.8640E-02
2.9222E-01	2.8165E-02
2.9297E-01	2.7457E-02
2.9372E-01	2.6699E-02
2.9447E-01	2.6106E-02
2.9522E-01	2.5732E-02
2.9597E-01	2.5444E-02
2.9672E-01	2.5092E-02
2.9748E-01	2.4655E-02
2.9823E-01	2.4205E-02
2.9898E-01	2.3763E-02
2.9973E-01	2.3251E-02
3.0048E-01	2.2622E-02
3.0123E-01	2.1983E-02
3.0198E-01	2.1504E-02
3.0273E-01	2.1208E-02
3.0349E-01	2.0940E-02
3.0424E-01	2.0558E-02
3.0499E-01	2.0086E-02
3.0574E-01	1.9654E-02
3.0649E-01	1.9329E-02
3.0724E-01	1.9047E-02
3.0799E-01	1.8722E-02
3.0874E-01	1.8345E-02
3.0950E-01	1.7942E-02
3.1025E-01	1.7518E-02
3.1100E-01	1.7094E-02
3.1175E-01	1.6751E-02
3.1250E-01	1.6526E-02
3.1325E-01	1.6317E-02
3.1400E-01	1.5994E-02
3.1475E-01	1.5593E-02
3.1550E-01	1.5272E-02
3.1626E-01	1.5058E-02
3.1701E-01	1.4799E-02
3.1776E-01	1.4397E-02
3.1851E-01	1.3948E-02
3.1926E-01	1.3599E-02
3.2001E-01	1.3385E-02
3.2076E-01	1.3263E-02
3.2151E-01	1.3184E-02
3.2227E-01	1.3068E-02
3.2302E-01	1.2814E-02
3.2377E-01	1.2414E-02
3.2452E-01	1.1984E-02
3.2527E-01	1.1645E-02
3.2602E-01	1.1413E-02
3.2677E-01	1.1236E-02
3.2752E-01	1.1069E-02
3.2828E-01	1.0880E-02
3.2903E-01	1.0638E-02
3.2978E-01	1.0329E-02
3.3053E-01	9.9944E-03
3.3128E-01	9.7168E-03
3.3203E-01	9.5564E-03
3.3278E-01	9.4864E-03
3.3353E-01	9.4148E-03
3.3428E-01	9.2760E-03
3.3504E-01	9.0744E-03
3.3579E-01	8.8435E-03
3.3654E-01	8.6102E-03
3.3729E-01	8.3979E-03
3.3804E-01	8.2203E-03
3.3879E-01	8.0561E-03
3.3954E-01	7.8662E-03
3.4029E-01	7.6504E-03
3.4105E-01	7.4507E-03
3.4180E-01	7.2874E-03
3.4255E-01	7.1519E-03
3.4330E-01	7.0494E-03
3.4405E-01	6.9802E-03
3.4480E-01	6.8998E-03
3.4555E-01	6.7536E-03
3.4630E-01	6.5587E-03
3.4706E-01	6.4002E-03
3.4781E-01	6.3085E-03
3.4856E-01	6.2035E-03
3.4931E-01	6.0006E-03
3.5006E-01	5.7280E-03
3.5081E-01	5.4968E-03
3.5156E-01	5.3701E-03
3.5231E-01	5.3090E-03
3.5306E-01	5.2419E-03
3.5382E-01	5.1411E-03
3.5457E-01	5.0259E-03
3.5532E-01	4.9277E-03
3.5607E-01	4.8503E-03
3.5682E-01	4.7660E-03
3.5757E-01	4.6660E-03
3.5832E-01	4.5848E-03
3.5907E-01	4.5514E-03
3.5983E-01	4.5276E-03
3.6058E-01	4.4337E-03
3.6133E-01	4.2480E-03
3.6208E-01	4.0401E-03
3.6283E-01	3.8905E-03
3.6358E-01	3.8118E-03
3.6433E-01	3.7595E-03
3.6508E-01	3.6923E-03
3.6584E-01	3.5989E-03
3.6659E-01	3.4854E-03
3.6734E-01	3.3732E-03
3.6809E-01	3.2883E-03
3.6884E-01	3.2301E-03
3.6959E-01	3.1710E-03
3.7034E-01	3.0981E-03
3.7109E-01	3.0325E-03
3.7184E-01	2.9929E-03
3.7260E-01	2.9642E-03
3.7335E-01	2.9178E-03
3.7410E-01	2.8463E-03
3.7485E-01	2.7635E-03
3.7560E-01	2.6816E-03
3.7635E-01	2.6080E-03
3.7710E-01	2.5543E-03
3.7785E-01	2.5265E-03
3.7861E-01	2.5029E-03
3.7936E-01	2.4453E-03
3.8011E-01	2.3435E-03
3.8086E-01	2.2384E-03
3.8161E-01	2.1825E-03
3.8236E-01	2.1773E-03
3.8311E-01	2.1701E-03
3.8386E-01	2.1183E-03
3.8462E-01	2.0344E-03
3.8537E-01	1.9597E-03
3.8612E-01	1.9137E-03
3.8687E-01	1.8847E-03
3.8762E-01	1.8564E-03
3.8837E-01	1.8242E-03
3.8912E-01	1.7824E-03
3.8987E-01	1.7162E-03
3.9063E-01	1.6240E-03
3.9138E-01	1.5372E-03
3.9213E-01	1.4949E-03
3.9288E-01	1.4975E-03
3.9363E-01	1.5043E-03
3.9438E-01	1.4780E-03
3.9513E-01	1.4197E-03
3.9588E-01	1.3575E-03
3.9663E-01	1.3114E-03
3.9739E-01	1.2823E-03
3.9814E-01	1.2604E-03
3.9889E-01	1.2348E-03
3.9964E-01	1.2002E-03
4.0039E-01	1.1648E-03
4.0114E-01	1.1410E-03
4.0189E-01	1.1280E-03
4.0264E-01	1.1103E-03
4.0340E-01	1.0792E-03
4.0415E-01	1.0432E-03
4.0490E-01	1.0148E-03
4.0565E-01	9.9475E-04
4.0640E-01	9.7536E-04
4.0715E-01	9.5119E-04
4.0790E-01	9.2247E-04
4.0865E-01	8.9474E-04
4.0941E-01	8.7395E-04
4.1016E-01	8.5785E-04
4.1091E-01	8.3978E-04
4.1166E-01	8.1871E-04
4.1241E-01	8.0090E-04
4.1316E-01	7.9011E-04
4.1391E-01	7.8188E-04
4.1466E-01	7.7274E-04
4.1541E-01	7.6585E-04
4.1617E-01	7.6036E-04
4.1692E-01	7.4469E-04
4.1767E-01	7.0863E-04
4.1842E-01	6.5908E-04
4.1917E-01	6.1625E-04
4.1992E-01	5.9370E-04
4.2067E-01	5.8740E-04
4.2142E-01	5.8427E-04
4.2218E-01	5.7664E-04
4.2293E-01	5.6454E-04
4.2368E-01	5.5247E-04
4.2443E-01	5.4796E-04
4.2518E-01	5.5224E-04
4.2593E-01	5.5579E-04
4.2668E-01	5.4762E-04
4.2743E-01	5.2649E-04
4.2819E-01	5.0053E-04
4.2894E-01	4.7743E-04
4.2969E-01	4.6082E-04
4.3044E-01	4.5343E-04
4.3119E-01	4.5419E-04
4.3194E-01	4.5388E-04
4.3269E-01	4.4470E-04
4.3344E-01	4.3084E-04
4.3419E-01	4.2317E-04
4.3495E-01	4.2433E-04
4.3570E-01	4.2436E-04
4.3645E-01	4.1416E-04
4.3720E-01	3.9649E-04
4.3795E-01	3.8148E-04
4.3870E-01	3.7492E-04
4.3945E-01	3.7279E-04
4.4020E-01	3.6822E-04
4.4096E-01	3.5892E-04
4.4171E-01	3.4641E-04
4.4246E-01	3.3292E-04
4.4321E-01	3.2072E-04
4.4396E-01	3.1302E-04
4.4471E-01	3.1111E-04
4.4546E-01	3.1117E-04
4.4621E-01	3.0709E-04
4.4697E-01	2.9707E-04
4.4772E-01	2.8597E-04
4.4847E-01	2.7991E-04
4.4922E-01	2.7941E-04
